Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2020-09-11,108.63703155517578,155.81100463867188,75.12187194824219,125.92996215820312,87.1102523803711,194.39797973632812,12.112032890319824,119.46856689453125,192.445556640625,29.056068420410156
2020-09-14,111.8961410522461,155.14849853515625,74.77841186523438,126.41572570800781,88.31690216064453,195.7128143310547,12.816729545593262,119.8923568725586,196.56912231445312,28.867080688476562
2020-09-15,112.07073974609375,157.80650329589844,76.08136749267578,126.87581634521484,85.56752014160156,198.92372131347656,12.934967041015625,119.8923568725586,196.9623260498047,28.559986114501953
2020-09-16,108.76314544677734,153.90499877929688,74.93998718261719,126.45829010009766,85.92948913574219,195.36981201171875,12.46052360534668,119.08804321289062,196.71298217773438,29.77261734008789
2020-09-17,107.02690124511719,150.43649291992188,73.69849395751953,125.41017150878906,84.94693756103516,193.33084106445312,12.409740447998047,118.93234252929688,196.84722900390625,29.764739990234375
2020-09-18,103.63199615478516,147.74549865722656,71.91680145263672,127.12296295166016,84.76595306396484,190.92982482910156,12.136675834655762,118.80264282226562,194.2963409423828,29.284414291381836
2020-09-21,106.77468872070312,148.02349853515625,70.8785171508789,123.64620208740234,82.14582824707031,192.97830200195312,12.463262557983398,118.23186492919922,189.34808349609375,28.685977935791016
2020-09-22,108.45274353027344,156.44949340820312,72.34945678710938,122.88780212402344,81.24948120117188,197.62794494628906,12.583240509033203,119.31291961669922,192.33045959472656,27.977283477783203
2020-09-23,103.90357208251953,149.9929962158203,69.8501205444336,123.08382415771484,79.9307861328125,191.12034606933594,12.071455955505371,117.88592529296875,187.35342407226562,27.07961654663086
2020-09-24,104.9705581665039,150.989501953125,70.51770782470703,123.27980041503906,79.86185455322266,193.59762573242188,12.294742584228516,118.4134521484375,187.49729919433594,27.024499893188477
2020-09-25,108.90863800048828,154.75650024414062,71.32059478759766,124.12342834472656,80.5599594116211,198.00909423828125,12.818222999572754,119.0188217163086,189.15631103515625,27.276473999023438
2020-09-28,111.5081787109375,158.70249938964844,72.2919692993164,125.35899353027344,82.87841796875,199.5526123046875,12.978777885437012,119.35613250732422,192.100341796875,27.804052352905273
2020-09-29,110.6642837524414,157.24400329589844,72.65674591064453,125.31645202636719,82.18028259277344,197.4754638671875,13.168704986572266,118.70752716064453,191.25643920898438,26.99300193786621
2020-09-30,112.33264923095703,157.43649291992188,72.63591003417969,126.86736297607422,82.9732437133789,200.40054321289062,13.47214126586914,120.20365905761719,191.7646942138672,27.032377243041992
2020-10-01,113.2832260131836,161.06300354003906,73.74112701416016,125.53799438476562,83.57657623291016,202.43003845214844,13.555776596069336,120.4198989868164,195.0060272216797,26.087461471557617
2020-10-02,109.62641143798828,156.25,72.14031219482422,124.61771392822266,84.36946868896484,196.4560089111328,13.005910873413086,119.45127868652344,193.19357299804688,25.969345092773438
2020-10-05,113.00190734863281,159.9600067138672,73.4898452758789,126.31344604492188,86.15272521972656,200.44821166992188,13.583656311035156,120.54962921142578,195.18820190429688,26.567794799804688
2020-10-06,109.76221466064453,154.9980010986328,71.91332244873047,124.63471221923828,85.26543426513672,196.18927001953125,13.677252769470215,120.7398910522461,192.22500610351562,26.292186737060547
2020-10-07,111.62458038330078,159.7845001220703,72.31576538085938,126.01515197753906,86.7529525756836,199.92417907714844,13.903767585754395,121.6825180053711,194.162109375,26.378812789916992
2020-10-08,111.51787567138672,159.52749633789062,73.51958465576172,126.87581634521484,88.53620147705078,200.6387481689453,13.779058456420898,122.50416564941406,194.6511688232422,27.764673233032227
2020-10-09,113.45781707763672,164.33250427246094,74.85871124267578,128.6483154296875,88.03166961669922,205.62185668945312,13.703386306762695,123.6025161743164,198.1610107421875,27.3552188873291
2020-10-12,120.66471099853516,172.14649963378906,77.54190826416016,129.38963317871094,89.11030578613281,210.94798278808594,14.16463851928711,124.96025848388672,197.9308319091797,27.26860809326172
2020-10-13,117.46379852294922,172.18150329589844,77.66483306884766,126.42422485351562,87.66632080078125,212.3390655517578,14.186795234680176,124.7181167602539,195.9362030029297,26.945756912231445
2020-10-14,117.55110931396484,168.1855010986328,77.48490905761719,126.20269012451172,87.17918395996094,210.4334259033203,14.034455299377441,124.57109832763672,193.9031982421875,26.89063835144043
2020-10-15,117.08552551269531,166.9324951171875,77.08992767333984,125.42717742919922,88.4840087890625,209.29013061523438,13.909743309020996,124.3895034790039,191.36190795898438,27.12686538696289
2020-10-16,115.44624328613281,163.635498046875,77.69605255126953,126.20269012451172,88.30133819580078,209.29013061523438,13.751925468444824,124.87383270263672,192.0428009033203,26.85126304626465
2020-10-19,112.49755096435547,160.36050415039062,75.82514190673828,122.9815444946289,86.81383514404297,204.10693359375,13.439530372619629,122.72901153564453,188.88778686523438,26.315814971923828
2020-10-20,113.98160552978516,160.85049438476562,76.87235260009766,123.17750549316406,87.30968475341797,204.5166015625,13.586644172668457,123.22196197509766,189.58786010742188,26.536293029785156
2020-10-21,113.36083221435547,159.2469940185547,78.60252380371094,122.64921569824219,86.4397964477539,204.6595458984375,13.466412544250488,123.88787841796875,190.28787231445312,26.111087799072266
2020-10-22,112.27445220947266,158.82000732421875,79.62692260742188,123.62920379638672,89.4930648803711,204.74525451660156,13.303369522094727,123.01041412353516,189.8659210205078,27.44971466064453
2020-10-23,111.58576202392578,160.22000122070312,80.9313735961914,123.7655029296875,90.30206298828125,206.02200317382812,13.531631469726562,123.8192138671875,189.88511657714844,26.898509979248047
2020-10-26,111.59546661376953,160.3520050048828,78.51825714111328,122.68331909179688,88.06648254394531,200.162353515625,13.084568977355957,122.87995147705078,185.14781188964844,26.26068687438965
2020-10-27,113.09892272949219,164.31649780273438,79.24134063720703,121.98452758789062,86.4050064086914,203.18270874023438,13.338966369628906,123.80179595947266,182.2613525390625,25.84335708618164
2020-10-28,107.86106872558594,158.13900756835938,74.87605285644531,117.90275573730469,83.97802734375,193.11170959472656,12.572537422180176,119.7145004272461,173.44837951660156,24.859073638916016
2020-10-29,111.85735321044922,160.55050659179688,77.15980529785156,116.90576171875,84.52606964111328,195.05538940429688,12.967825889587402,119.6362075805664,177.28428649902344,25.961471557617188
2020-10-30,105.5913314819336,151.8074951171875,80.09527587890625,116.83760070800781,85.28287506103516,192.91162109375,12.479939460754395,119.2275161743164,174.2539520263672,25.685874938964844
2020-11-02,105.5040054321289,150.2239990234375,80.5021743774414,118.18399047851562,87.20529174804688,192.7782440185547,12.526487350463867,120.44499206542969,177.15963745117188,26.7646484375
2020-11-03,107.1239013671875,152.42050170898438,81.55977630615234,118.0220718383789,89.95410919189453,196.6846466064453,12.963342666625977,122.81040954589844,180.6118927001953,26.307939529418945
2020-11-04,111.49845886230469,162.05799865722656,86.5252685546875,118.78898620605469,87.20529174804688,206.17445373535156,13.734753608703613,122.30602264404297,186.0109100341797,26.16620445251465
2020-11-05,115.45596313476562,166.10000610351562,87.35043334960938,119.09574890136719,90.77179718017578,212.7487030029297,14.098923683166504,123.8192138671875,189.53028869628906,26.118955612182617
2020-11-06,115.3248062133789,165.56849670410156,87.21316528320312,121.21762084960938,89.56265258789062,213.15843200683594,14.499194145202637,124.5583724975586,190.32626342773438,25.811859130859375
2020-11-09,113.02198791503906,157.18699645996094,87.29692077636719,124.48131561279297,101.68875885009766,208.08004760742188,13.571959495544434,120.00145721435547,203.9531707763672,29.07968521118164
2020-11-10,112.68191528320312,151.75100708007812,86.12232971191406,126.35602569580078,101.35820007324219,201.0484619140625,12.714921951293945,121.97554779052734,204.5572967529297,29.724821090698242
2020-11-11,116.10210418701172,156.8695068359375,86.59366607666016,125.9469985961914,99.84461212158203,206.326904296875,13.360124588012695,123.54959106445312,203.9723358154297,29.418380737304688
2020-11-12,115.8300552368164,155.51400756835938,86.37509155273438,126.3730697631836,98.61808776855469,205.26931762695312,13.39870834350586,123.61917877197266,200.01544189453125,28.410350799560547
2020-11-13,115.87865447998047,156.4405059814453,87.83414459228516,127.73648834228516,99.23570251464844,206.288818359375,13.239645004272461,125.47151184082031,202.14752197265625,29.09581756591797
2020-11-16,116.88914489746094,156.55299377441406,87.92188262939453,128.54603576660156,102.03671264648438,206.9747772216797,13.456955909729004,123.86267852783203,204.27969360351562,30.773181915283203
2020-11-17,116.00492858886719,156.7830047607422,87.3088150024414,127.267822265625,101.00154113769531,204.3356170654297,13.364357948303223,123.38436889648438,202.3684539794922,31.184446334838867
2020-11-18,114.68348693847656,155.2729949951172,86.26705169677734,125.58057403564453,100.25347900390625,201.6417236328125,13.370827674865723,121.48857879638672,199.60247802734375,30.007070541381836
2020-11-19,115.27622985839844,155.8509979248047,87.15565490722656,125.38459777832031,100.52312469482422,202.9217987060547,13.382279396057129,121.3407211303711,199.35276794433594,30.16029167175293
2020-11-20,114.01306915283203,154.97000122070312,86.05592346191406,124.71990966796875,99.66193389892578,200.98255920410156,13.031301498413086,121.14068603515625,195.80885314941406,29.78934097290039
2020-11-23,110.62202453613281,154.91949462890625,85.6187973022461,123.45002746582031,102.53253173828125,200.7150115966797,13.083324432373047,120.67110443115234,199.91940307617188,31.740886688232422
2020-11-24,111.90460205078125,155.9029998779297,87.41983795166016,123.45002746582031,107.27336883544922,204.29739379882812,12.901863098144531,120.27974700927734,201.37925720214844,33.85371780395508
2020-11-25,112.7402114868164,159.2534942626953,87.43122863769531,123.28695678710938,106.1512451171875,204.30691528320312,13.177664756774902,120.60150909423828,202.54129028320312,32.91020584106445
2020-11-27,113.28430938720703,159.76699829101562,88.56566619873047,123.56155395507812,105.44664001464844,205.60610961914062,13.20405101776123,120.5406494140625,202.64698791503906,32.410221099853516
2020-11-30,115.6745834350586,158.40199279785156,86.94900512695312,124.1449966430664,102.5412368774414,204.49801635742188,13.343693733215332,120.76673126220703,202.022705078125,30.748985290527344
2020-12-01,119.24052429199219,161.00399780273438,88.97900390625,126.52186584472656,104.15921020507812,206.5422821044922,13.332245826721191,121.20157623291016,202.83908081054688,31.047359466552734
2020-12-02,119.59032440185547,160.17649841308594,90.44647979736328,127.1139144897461,106.15992736816406,205.73985290527344,13.486083030700684,120.32324981689453,201.8594512939453,32.20861053466797
2020-12-03,119.45429229736328,159.3365020751953,90.29136657714844,127.85188293457031,105.4640121459961,204.66038513183594,13.342159271240234,119.43619537353516,199.8137664794922,32.42634582519531
2020-12-04,118.78385925292969,158.12899780273438,90.38652801513672,128.9416046142578,106.4208984375,204.7750244140625,13.503758430480957,119.54926300048828,204.260498046875,33.61178970336914
2020-12-07,120.24131774902344,157.89999389648438,90.05298614501953,127.82615661621094,106.02074432373047,204.70814514160156,13.552061080932617,119.7319107055664,204.23167419433594,32.98278045654297
2020-12-08,120.85346221923828,158.864501953125,89.77047729492188,130.0399169921875,106.12511444091797,206.35125732421875,13.296346664428711,120.05366516113281,204.34690856933594,34.06339645385742
2020-12-09,118.3271713256836,155.2100067138672,88.1116943359375,131.36993408203125,105.29874420166016,202.3295135498047,12.87878131866455,118.62744140625,201.28321838378906,34.51498794555664
2020-12-10,119.74578857421875,155.07449340820312,87.60567474365234,130.6405487060547,104.62024688720703,201.10675048828125,12.920113563537598,117.84477996826172,199.39120483398438,35.49076843261719
2020-12-11,118.93932342529297,155.8209991455078,87.96005249023438,131.24119567871094,104.00262451171875,203.7242431640625,12.960949897766113,118.71440124511719,198.07542419433594,35.3214111328125
2020-12-14,118.3271713256836,157.84849548339844,86.84294128417969,127.91193389892578,102.90660095214844,204.62217712402344,13.255261421203613,118.14045715332031,199.04542541503906,34.04725646972656
2020-12-15,124.25421905517578,158.25599670410156,87.28008270263672,129.1990203857422,104.66373443603516,204.55532836914062,13.306803703308105,118.83612823486328,200.1114959716797,34.708534240722656
2020-12-16,124.18621063232422,162.04800415039062,87.08727264404297,128.42677307128906,104.96818542480469,209.47503662109375,13.189277648925781,119.3753433227539,200.02505493164062,35.240779876708984
2020-12-17,125.05095672607422,161.8040008544922,86.2605972290039,131.81613159179688,104.09832763671875,209.60874938964844,13.287630081176758,120.22758483886719,202.81985473632812,35.0633544921875
2020-12-18,123.0688247680664,160.08250427246094,85.55239868164062,132.57981872558594,103.5851058959961,208.81591796875,13.218660354614258,120.91458129882812,202.94471740722656,34.45853805541992
