Date,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2018-03-01,-0.017516165630809488,-0.0098113126113053,-0.029449475506520217,-0.012562358807392093,-0.017922159815642047,-0.020018366421547085,-0.020660288388205772,0.0022925907969115755,-0.0071296090608991,-0.04045462639745134
2018-03-02,0.006914578046539832,0.002153841481768559,0.011881530960853759,0.004553166629101657,-0.0009700272021324619,0.01209936164115244,0.003073306225575223,0.010164859827157313,0.004654311330404948,0.018646549229439646
2018-03-05,0.003461771461839236,0.006340773787772536,0.009795853687818212,0.01557072907976953,0.015354963431264856,0.007529626029615599,0.009190732788769695,0.009937635063112626,0.00952983224681736,-0.0037626531020349407
2018-03-06,-0.0008488535192261448,-0.0034173032539794868,0.005608474484394277,0.00920849302913429,0.0008691619115592797,-0.012096277847398196,-0.006727787004569441,-0.003363133499936777,-0.0011799749375610569,0.027625781704329055
2018-03-07,-0.009282488872043748,0.005786367843112261,0.012844048499572436,0.004786506564700588,-0.003734026402558266,0.006394941690518685,0.006525761064463342,-0.010747469909600071,-0.025203526997238934,-0.0013211679832655365
2018-03-08,0.010912280463910129,0.0060726693387895825,0.012860578151002722,0.0044401594736043215,8.737402884717582e-05,0.023403894237000067,0.0030366011508342616,0.010232650758753348,-0.001885157363713419,-0.002729142211451041
2018-03-09,0.017180777384639745,0.02234488207384988,0.02785597559364872,0.01741782666536884,0.02876050194363211,0.013175782842337336,0.018736622438231265,0.004001776878704177,0.0059364810376638655,0.0172071206293245
2018-03-12,0.009668132980151345,0.002382321340718141,0.004384738254419318,0.012350428812454961,-0.003219271835795401,-0.008744334633987383,-0.002168563515921762,-0.005355869339732533,0.009120162740152038,0.018057462836440275
2018-03-13,-0.009630291607108044,-0.024387668692723352,-0.02231696450940357,-0.006387748444923624,-0.011983765483924658,0.01296820558592815,-0.008370842336871354,-0.001753404459611696,-0.00943642197492911,-0.008207898714568618
2018-03-14,-0.008501524086417356,-0.005931528634444794,0.007877873613569841,0.001775698923243585,-0.011182703664916693,-0.015109737542561286,-0.005032424223296861,-0.009031433397667876,-0.0124785236964009,0.004157896446727705
2018-03-15,0.0011772418966591314,0.0035163163369795747,0.0014970144126074114,-0.005455760159082668,0.0025229401188802125,0.005592511584038284,0.006771138193260473,-0.004177305257370478,0.011141411351403674,0.0024123772417077305
2018-03-16,-0.0035266631289349037,0.004459422094401422,-0.014070702102206623,-0.006724274466889391,0.0017352774134682392,0.004659489094810398,0.00907541135484946,0.003813760123293708,0.009406336597601594,0.004571890224170483
2018-03-19,-0.015278897185592721,-0.018076112698173108,-0.030279850257647012,-0.01702002356856136,-0.007882801748697044,-0.025732911913493695,-0.010600054604591125,-0.003925590307065074,-0.012912871175995044,-0.03784728503684531
2018-03-20,-0.0003426708989984206,0.002583783002939821,-0.0038815133333044427,0.02691387223103381,0.0009605441540094795,0.00744767878715491,0.013797663443271047,-0.004449719688604747,-0.0021575018790976896,0.035601708023553114
2018-03-21,-0.02265454528928923,-0.006979251478084092,-0.001642663913955511,-0.0029309385697435797,0.0008724293763595625,-0.00015222035371653675,-0.013529631986943125,-0.016217525176143277,0.014191051235469043,-0.004086843708326793
2018-03-22,-0.014129857776190469,-0.029087549973334736,-0.03733988965925794,-0.023352257063312565,-0.041746672865718315,-0.029041841036278715,-0.02621332300657042,-0.008177538270580764,-0.020522646948539558,-0.02699559249453065
2018-03-23,-0.023156610179671744,-0.02906804905883864,-0.025257766768763013,-0.03194990354365934,-0.026739320168572944,-0.017899559952097133,-0.024918711113461667,-0.006543562252481205,-0.008299180420177632,-0.03671669674450728
2018-03-26,0.04747170127384304,0.07570603496668271,0.026827755164717804,0.0403193371656132,0.030838141914244055,0.01830562111870493,0.03111094682936999,0.006586662488510919,0.015228215802189471,0.04940507200377864
2018-03-27,-0.025640938805597813,-0.045958720022865274,-0.04473055117390379,-0.037799009933227934,-0.019399780568434832,-0.001412945062460147,-0.026856676458229645,0.01806014979473969,-0.004054178203976799,-0.07755226569194296
2018-03-28,-0.01104887030031998,-0.0008943987501961459,-0.001747952803821895,-0.043839574227757305,-0.0015716465925496026,0.0018862659317784303,-0.0034923283763661495,0.013498155624789065,-0.012075698637343368,-0.01849054365925973
2018-03-29,0.0078085125908164965,0.021031294961759484,0.031795440090406135,0.011121789958675743,0.018240687130469446,0.00549241029959302,0.022480432255784777,0.005580842419943055,0.024721798201958745,0.04626126916694551
2018-04-02,-0.006556323235783146,-0.030130322757451644,-0.023632307495925597,-0.05206094449224363,-0.019278055177545994,-0.02801368982479102,-0.010282613921132389,-0.023712980657803584,-0.01863008166761093,-0.045511510020222135
2018-04-03,0.010259196008534754,0.01344332456817443,0.0059744972782938,0.014621073252283123,0.013722670600366804,0.030426853237590867,0.006841857660901951,0.013694613420973889,0.024583365646052124,0.019452805328243228
2018-04-04,0.01912255886308789,0.02920509200680499,0.01082791002159711,0.013304155601610468,0.015183569364963567,0.016049791741663322,0.005117546301238063,0.007520067795526941,-0.00199934387449463,0.003949662527371167
2018-04-05,0.006934393603526434,0.00054180747043997,0.0028452702651691197,0.02919384373872269,0.013130346747267208,0.002300399112117546,0.011518414897057294,-0.0031627845405436394,0.015360141110788872,-0.02148175046683598
2018-04-06,-0.025578823700481812,-0.02327361417014495,-0.021972778137835602,-0.032044139547784845,-0.02493760509419285,-0.0199677296032279,-0.02879786949353913,-0.004695420958335084,-0.015127776331642417,-0.03220716862656903
2018-04-09,0.009918068216062448,0.00598498698056682,0.010040112742161211,0.0006049309856379637,0.012008691458444742,0.01077271464927576,0.009260819175330282,-0.003442408518798734,0.0,0.005414267389037386
2018-04-10,0.018817654948936502,0.023245396119472295,0.01608676552323307,0.02143542524562969,0.019112269951464977,0.005947003167836806,0.016247260332886482,0.0026866437412718103,0.02938410184894691,0.05802898739254392
2018-04-11,-0.004674888270986277,-0.010981990417902598,-0.011037037609113898,-0.006384761566404218,-0.01679851340410199,-0.004759865173575739,-0.007786742349139231,-0.0012761396895559773,0.004670762575702758,-0.007327343855846102
2018-04-12,0.009858446183262703,0.018724165311311713,0.011930773893779723,0.015031037769792865,0.024859970500961115,0.006171011270146964,0.010769765265642883,-0.006132739369920315,-0.002711790240519818,0.03695159295771311
2018-04-13,0.0033877506373616306,-0.00534268854764941,-0.0012049152945586838,-0.012226519005276604,-0.027079459269648276,0.0014566520369538871,-0.0026428049065554404,0.007456236830033047,0.008028719334549184,-0.013213857921515748
2018-04-16,0.006238243878445404,0.011710113719852977,0.009710162413296475,0.007485369514734552,-0.0008159731124641745,0.008727786707191765,0.009357673647867992,0.0030625777367423446,0.008993129868941852,-4.3265784800516904e-05
2018-04-17,0.013764290272889612,0.02017626635021208,0.031794220983716315,0.04323969457439136,0.0,-0.009259193256709652,0.015753373460758002,-0.0022899655430067556,-0.0026736744939362955,0.02613508195802905
2018-04-18,-0.0022441474902131775,0.0038513214174353827,-0.0036781605588859234,0.015965907361371823,-0.008075723936594836,-0.021602670039946315,0.005492788437994278,-0.0029325005462002007,0.01136212412537474,-0.004925744577204405
2018-04-19,-0.028339985141841995,-0.0034217955762858576,0.013074364510001546,0.019026846696625466,0.02195420507599999,-0.0013309546187021404,-0.004177578551282535,-0.03269105111247406,0.0025245060001075625,-0.031010452591846427
2018-04-20,-0.0409728634315325,-0.011549414659666968,-0.011133922668936758,-0.018896413095091713,-0.0022377449402279925,-0.006977494870306855,0.0019361867639324792,-0.015343153066788351,-0.005288376757656366,-0.0014407466301409322
2018-04-23,-0.00289611679088686,0.003684399916403791,-0.003258233820644274,-0.006304443768269441,-0.004844195861443801,0.0013423955309679325,0.0020934660169251718,-0.010840770906347164,0.007215249626891351,-0.021118460950263263
2018-04-24,-0.01391921338321822,-0.023387400423005134,-0.04765271663492676,-0.03806011733462866,-0.00468795407363698,-0.005046522630499872,-0.025630662072503196,-0.006848940762207989,-0.015332500063629073,-0.011970405085797275
2018-04-25,0.004357645959494505,-0.008698770827603841,0.0003423869814367375,5.476104433066453e-05,-0.0038038520190172287,0.0045170903394524675,-0.0004949336458960341,-0.002758741427315692,0.014677625261525717,-0.020524936897520663
2018-04-26,0.003482849530849652,0.021124556912214487,0.019863235040180394,0.03957763154732241,0.0009998907704102944,0.009860914859486147,0.04842854614325476,0.006224095549220321,0.017107183941375448,0.03950900428408932
2018-04-27,-0.011569633505055466,0.016550138986819007,-0.011367733405160951,0.03600877473825914,-0.006357776407307281,0.002031327453624332,-0.00842008066789679,0.0008247461079826657,-0.037966739580979514,0.0049286173942029166
2018-04-30,0.01811234395310346,-0.024003257073003326,-0.012477431039442655,-0.004126787422321976,-0.005667372738925702,-0.013877030749223862,0.006904308606242804,-0.006455294975927672,-0.0005145799058746681,-0.006318359361676906
2018-05-01,0.023235872453829742,0.01582516006597734,0.021765397981923007,0.010299216955919732,0.0,-0.0037946881488108986,0.004965402351642334,-0.005252910532152599,-0.010288805666444412,0.009960074236109229
2018-05-02,0.044175149713404416,-0.015683994156640346,-0.01412433013692349,-0.007950625194139027,-0.007905950042219279,-0.01991907121506431,-0.008862272002198912,-0.01417447768975677,-0.001949699083150902,-0.0036541291327840675
2018-05-03,0.001812501001013045,0.005988793472653242,0.00024357787466700032,0.001528911821702117,-0.006301103530691465,-0.0038055424385999848,0.006330243793827517,0.005920523808327083,-0.0033858024212345406,0.02951710759667847
2018-05-04,0.0392330355022219,0.011586964519450405,0.024067088425511196,0.005642261901468659,0.011096787233247918,0.00942840499219244,0.007705654841146936,0.014994442168923205,0.00470389979932806,0.02605255156020192
2018-05-07,0.007235193978083476,0.011139106889637151,0.008049528257496386,0.012138311349751518,0.00866961897104268,-0.004831380901668458,0.008583004480472223,-0.0062131835312152495,0.010923278718733664,0.04024127180640713
2018-05-08,0.004806487063441667,-0.0042611881939600416,-0.0008213882347504198,-0.004843383195326512,0.014811970739965208,-0.007929530039485044,0.004951460664010865,-0.0075017283778267,0.004502382687409101,0.0069161963830064455
2018-05-09,0.007041237226876218,0.011794274666303783,0.028679806497340588,0.009802904151798408,0.021803591457399296,0.007340382939933443,0.007236268163089754,0.013017580888960323,0.02356221190373775,0.021485767857028604
2018-05-10,0.014303929750836275,0.010006347859265796,0.015170521433440776,0.0006716524063099527,0.007759411225281676,0.014897519609697873,0.0012227314242099219,0.010777868965685444,0.022394742494151965,0.01700659844037955
2018-05-11,-0.003803203260132837,-0.0021451905921290315,-0.0018905796315370482,-0.003834516470754168,-0.003762399240279657,0.015077717854119044,0.006259408735848515,0.003007619375304582,0.004697172776156222,-0.021527487772030507
2018-05-14,-0.0023330433054422617,0.003377921260157901,0.002918429151811841,-0.0008546543966294617,0.00035122324287728546,-0.0092733450588669,-0.004627548625686373,-0.001226601203479838,0.006766526766281977,0.003260831572328593
2018-05-15,-0.00908853175969393,-0.007243148546768108,-0.019636856091471477,-0.015872268790349864,-0.007638131451846553,-0.007377755976779143,-0.0008382383563971807,-0.004503360797020628,-0.0004888059629253316,-0.03837741821439489
2018-05-16,0.009332891031313517,0.0025803603727205804,-0.0007189264391317396,0.007080662119067549,0.0027426816066284943,0.0017580811686022102,-0.0016016101561878715,0.007950840229132394,0.0028122425826224706,0.0018326546378484299
2018-05-17,-0.0063236778372642855,-0.009984381740022918,-0.002610459417285549,-0.003477659670395261,-0.0033525985715975315,-0.011966144194682782,-0.0057395347441178135,0.00584800185592349,-0.0017070572530885064,0.006910618597363971
2018-05-18,-0.0036366129981748596,0.0018714572125022588,-0.010746649618119553,-0.004672001043388829,-0.01620047395530899,0.003148871221133609,0.0,-0.006895778341794667,-0.007083158088007524,-0.007145763684795803
2018-05-21,0.00708521638356685,0.01286817855167599,0.013434425475116196,0.007044143460552821,0.009178427301421266,-0.0041855473610430405,0.005618745940777936,0.008304966384629298,0.012053677558632181,-0.006912193066824224
2018-05-22,-0.0025053035137153623,-0.0010243181435534154,-0.00802587092259155,-0.0025608078786804045,0.0076682977830959675,-0.006546979551495191,0.000382653037588776,-0.0004048248156022227,-0.0077783213923656724,-0.006305029745723112
2018-05-23,0.006411861749599623,0.011897305966573901,0.00990413748358665,0.012937936366005598,-0.004601587101649929,0.004393494618134763,0.008951211783601032,0.0020258334917253595,0.0062469478897295705,0.020572800166412497
2018-05-24,-0.001115083914512538,-0.0035476408485477506,-0.0004696363380300994,0.0007553855752788774,-0.011200635885734389,-0.00972060528276264,7.533305656126643e-05,-0.005526911962480119,-0.02288478950834738,0.0006060135272378808
2018-05-25,0.002285664327450476,0.0005087541922661476,-0.0012621468068408914,0.004416479152626884,-0.005124762678875516,0.000988806875504622,-0.004624709620897671,0.007319955801200706,-0.019434596750900868,0.006419089778255449
2018-05-29,-0.0036060365955793428,-0.0035585449825839,-0.01476829198677343,0.0016893033249025802,-0.04274330911614965,-0.01704106782452619,-0.012111637088967675,-0.003498661950462223,-0.0036842837301019893,-0.0027680652680651674
2018-05-30,-0.002128783564681047,0.009591024584425067,0.00880093788271008,0.00745252767120097,0.022845001120722408,0.013148879796774926,0.007325347186072806,0.011343739066810521,0.03927567706739832,0.017700256844233486
2018-05-31,-0.003359991116470895,-0.0011115691651381043,0.020910045492773532,0.0029110106331380337,-0.012367124422200115,-0.01115963155222588,0.0006124621404310915,-0.022967332525286488,-0.003190304520049536,-0.003162241916690678
2018-06-01,0.018033765344191766,0.019728916417566245,0.03181826069700544,0.007314596664868223,0.012989250767564853,0.013710115088936492,0.00099444114377234,0.0038268093584776786,0.007262485008092012,0.021531385163855443
2018-06-04,0.00835805769731257,0.008730866819216088,0.015894230246921826,0.014455850842866047,0.00046162397265026023,0.005690192257874038,0.016965679204477446,0.009938610564680594,-0.01050946171995748,0.028064802742103767
2018-06-05,0.007715285750589773,0.005114575822309231,-0.0017517682565867387,0.018663651200122366,-0.005625136178803114,-0.00385424679770352,0.0036822066384278873,-0.0028307753658360912,-0.003581718822928237,0.0008304564590382313
