Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,NVDA,PG,V,XOM
2019-03-18,0.0102086184531327,0.017397066258948213,-0.0014701532697023456,-0.0031247040293767014,0.006006723467512298,0.014321202700424474,-0.005064236147496404,-0.009078550164007049,-0.003215840003256254,0.011603231300672423
2019-03-19,-0.007924802501497297,0.011307873960989534,0.01170329134102932,0.009258637739782527,-0.0036383914089309632,0.0006805023453051451,0.04001187817762886,0.0038419118626809023,-0.0023879732624931815,-0.0025900191122215643
2019-03-20,0.008738649171116109,0.02010391063581385,0.019934059886097755,-0.008307004593656742,-0.021348389825794234,-0.0011050469820003128,-0.007455854544435314,-0.0017663344995508812,-0.005433771392020614,0.005564537161854233
2019-03-21,0.036830136936650826,0.012235166707998735,0.00790917456215956,0.005899992043198576,-0.015786413213021877,0.02297495643556524,0.054701986974115435,0.007569606901867365,0.013333162025745748,0.005779567109915673
2019-03-22,-0.02070814121137965,-0.029951683771010984,-0.02303964365178468,-0.008616977304271689,-0.030232500758517133,-0.02636819342730956,-0.03501151258268398,-0.00809824654454916,-0.017522299351195092,-0.01601656344396596
2019-03-25,-0.01209100282681752,0.005377413721055602,-0.00850413182844767,-0.002191229562622854,-0.00831987554716529,0.0052113058295095716,-0.020957864479911104,0.002951261696397367,-0.0002611455866186052,-0.00695849367685053
2019-03-26,-0.010331713773350848,0.0053544138654035844,-0.006297104135627674,0.014347576453440869,0.010007164085180653,0.002124786977178328,0.01778135210185572,0.01039624334372058,0.014833564619666229,0.013013461520881897
2019-03-27,0.008993971879053708,-0.01012467867973188,-0.009942492743587827,0.0009381195855739932,-0.0034026053081126495,-0.00966846854424186,-0.0020918636261101353,-0.0011649023563125027,-0.006954234236917434,-0.007658375896213765
2019-03-28,0.001326537416263207,0.00437213503435796,-0.004872685531544518,0.0012976087491369803,0.011347565671825821,0.0013702591123034846,0.004249391359810728,0.006316541237398665,0.0029180368123971068,0.0049789295953734936
2019-03-29,0.006517609047288264,0.004133266392968293,0.0039412672002012705,0.00655258325305863,0.005163206265418996,0.008637649819363435,0.01303208862996752,0.004828903746130875,0.009827312835710034,0.0007430935022496588
2019-04-01,0.006791202241444916,0.018778657625842854,0.018769792558648746,-0.0057944758218272385,0.03368575022844045,0.009157268523544815,0.015148232927570504,-0.0039406032040920635,0.00685034190015088,0.011509953649619042
2019-04-02,0.014536761633791695,-0.00011581671050930886,0.005471284662800224,-0.009137991259575373,0.004777992818305821,0.001428432913983313,0.003949904067577004,0.001061667964516344,0.0033064827773270355,-0.00428251848412553
2019-04-03,0.006854774430097299,0.003704629310371743,0.004371432093974503,-0.003921286238247057,0.001997612238792801,0.006544134607495922,0.030710679988861456,-0.0005785738869611423,0.0043101057138317245,-0.00589812723108607
2019-04-04,0.0017407071593127377,-0.0010106317894359451,0.007135664719748025,-0.01166429216000675,0.009660323088041656,-0.005084737697228392,-0.0019087214034726463,-0.002507632116085956,-0.005174781388341043,0.014215122084907161
2019-04-05,0.006694261574166305,0.010127196283313822,-0.006560336399023203,0.00449947201442491,-0.0023684169812421274,0.004440495697287661,0.01428857835430386,0.00212720401626898,6.347014188268219e-05,0.005362369841116932
2019-04-08,0.01573594812500545,0.0068470544892456076,-0.0026167226014816025,-0.0002939447182531696,0.0032289953867614685,0.0003335988382815458,0.004399004242346738,0.012735158564212146,0.000633948034394427,0.006182586240612187
2019-04-09,-0.0029985066270524774,-0.007578913297284662,-0.004626330960393665,-0.004186603362603569,-0.007383030906322086,-0.0054199213271228786,-0.013191070009102468,-0.0029533334527234167,-0.0016478518419728028,-0.012891566157473333
2019-04-10,0.005614142419724022,0.006258726672734749,0.003126330970612212,7.369640960175339e-05,0.004481349398760548,0.007629212387629369,0.015005392720239374,-9.559058421360067e-05,0.006793898493203221,-0.004515928262081026
2019-04-11,-0.008324405976680715,-0.001764730856449126,0.002602685496767121,-0.0027291120305855676,0.008449196427656513,0.001164885162082685,-0.00291501308346076,0.0009556467233611254,-0.0044145998519992125,0.004781773335064354
2019-04-12,-0.0004020958228866389,-0.0005476903050044557,0.01086319494953547,0.0056949078449766155,0.0468794473528531,0.005152552059265458,-0.007987722136300834,0.0029594488278241737,0.01127583681381572,-0.012568486610953111
2019-04-15,0.001810199310293692,0.0009820611162909554,0.0031078255576317826,0.003971106180663098,-0.011419990209824982,0.0008265530539441901,-0.02794604044101756,0.006377391259871024,0.005011382600963232,-0.003336841758176168
2019-04-16,0.00010068400842233594,0.009848939749589336,0.004386361532656702,0.010987788521696906,0.010551179093424512,-0.002313083989365139,0.019003732755184632,0.006526050777002856,-0.0013092111749917201,0.006819171821546677
2019-04-17,0.01947288188962215,0.0009553942674214166,0.006680673980560492,0.0036223166010014296,0.028802980755048502,0.008280012614640953,-0.004888447882279046,0.0016656342262069135,0.001310927455866473,0.0028330957533424517
2019-04-18,0.0035938079634527664,-0.001678383384266291,0.0010724374089803312,-0.007219293706887564,-0.007349090136482772,0.013139749626309483,-0.005285619099963612,0.001889454522806533,-0.0017449475649863322,-0.0036841789777112277
2019-04-22,0.0032863751327047996,0.01376167016316665,0.009899576388749054,0.0022541615668776327,0.0012338216438112504,0.003161369390828561,0.01164791880046967,-0.0003772812788204183,0.0014980115924176918,0.0218168902675131
2019-04-23,0.014423283140027277,0.019318479950358514,0.013423540659446287,0.01501855889869086,0.0012323824259812266,0.013574468901128345,0.01167272996737645,-0.026884350394503986,0.007855525691534915,0.005789726202313883
2019-04-24,-0.001542181682072874,-0.01144625325368731,-0.008295380384953477,-0.005003484088219157,-0.001670466155132333,-0.0034279098988407863,0.002622494918556706,0.005137743080892765,-0.0010516643785896118,-0.019428971035085674
2019-04-25,-0.009074958826060464,0.00026293177839042947,0.00578550587594262,0.003232939593936779,0.0005285821987166539,0.033117331025933616,-0.022283668192965567,-0.003954140158711872,-0.0029101883243797255,0.005626602870528297
2019-04-26,-0.0047740772836368794,0.02543302552920257,0.007953646938341885,0.005298746723019443,0.007569797509317633,0.005729837553144046,-0.04718857418335043,0.0249803434548157,0.011861740856364822,-0.021041457765545668
2019-04-29,0.0015172892060737464,-0.006254395751948416,0.014701646807143476,-0.003917663287080209,0.014414142972499766,-0.0009238098311750154,0.006962485902143545,-0.010201785506001704,0.007487905157866903,-0.006460322476787961
2019-04-30,-0.019256176659334434,-0.006144196629405907,-0.07501929308795585,0.009725676951904738,-0.0006028584884453236,0.00639597529494762,0.00931263220643408,0.01622419725019797,0.0017059987915066799,0.003876294605539732
2019-05-01,0.049085643470439866,-0.007786060129541195,-0.021385275593594266,0.005311404317225543,-0.007668959446170964,-0.020827057377102443,-0.0029282969007370374,-0.014556639120784864,-0.009974577154366115,-0.02005484358341747
2019-05-02,-0.006507704196452857,-0.005597598276473326,-0.0058040104252425895,-0.004720203799769007,0.002170739524076648,-0.013059071113729614,0.015071636964055113,0.006004175300848846,-0.010257978622387531,-0.01754160351938383
2019-05-03,0.01243129392571296,0.03242811755501673,0.019751248655997866,0.005167293410444751,0.006152016938153482,0.021313434332677517,-0.0009824921907832795,0.00492604378456396,0.005710041149974421,0.002329131868221479
2019-05-06,-0.015442651957694231,-0.006068961956673058,0.0032868465122202206,0.0005632290643540205,-0.008870053125762056,-0.005818394960698026,-0.017266654094880818,-0.0037708879552705854,0.0014806317626485654,-0.004388853334845844
2019-05-07,-0.026957202891970233,-0.015149504925400126,-0.012233135389748684,-0.014919925864211758,-0.016335064027784507,-0.02052263953751665,-0.037475470906189745,-0.009273429959349766,-0.01275563852367112,-0.005315730549856124
2019-05-08,0.00019729120750433538,-0.0016814851400369646,-0.00685412165308541,-0.0012859683755083173,-0.005299902792734512,-7.985387455677895e-05,0.0046789883917082165,0.0035341992064858996,0.0034332562022707513,0.0015640606924001155
2019-05-09,-0.010744411211378369,-0.009333722778829934,-0.0024002069060005127,-0.007583002212484757,-0.0007994506347631658,-7.953535239202392e-05,-0.02144677848143617,-0.00789930926434046,-0.005909243939256181,-0.0009112310362011655
2019-05-10,-0.01385338334470676,-0.005205610992477072,-0.00028245193852249884,0.002306720225647485,-8.864380230577673e-05,0.012987908430111661,-0.00804989472075568,0.016979905497240155,0.005631530217946157,0.008695966990329485
2019-05-13,-0.058119393364177596,-0.035608819608768605,-0.026592195887970016,-0.013304632778140646,-0.027197771849989616,-0.02973322010962398,-0.06142633588016766,0.0009430438128414931,-0.021032004546509775,-0.011102317056721378
2019-05-14,0.01583019997506363,0.009568262041155462,-0.01032040336505946,-0.002769573058206909,0.00794906555296171,0.01118758213887805,0.022657336035072362,-0.004806202109178481,0.018305521228655586,0.0013208516333664821
2019-05-15,0.011979200346914576,0.01686309695084587,0.040840616614948644,0.0006577535279508329,-0.0038072362998958775,0.014082163268850367,-0.015181892683038045,0.010416604689757136,0.016103594538747767,0.007386625366887278
2019-05-16,-0.004399952922383155,0.01946395630546416,0.011701443735331774,0.009495146405055443,0.012830074181501061,0.023091842841044485,0.0038225960996862707,0.013214866908752843,0.01433520400185273,-0.00013090257531289673
2019-05-17,-0.005681495932056246,-0.020219492921261684,-0.013271345413808033,0.002894518935056878,-0.0048516467406996,-0.00667034426324864,-0.02284769661345676,-0.006105175792592621,-0.004730873401065261,-0.005892895062572068
2019-05-20,-0.03127008741469095,-0.005366456690264809,-0.020636838699153337,-0.001371204253034941,0.005236226604949046,-0.014445220531390413,-0.030537317570995426,-0.0011165038506035785,-0.0037784729164651587,-0.00013210948649533538
2019-05-21,0.019171335212539553,-0.0007800247985996211,0.008543971689053853,-0.002167191509316102,0.003412558360606388,0.005387308779024824,0.021812129883096443,-0.008944644602853602,0.0023857438049970092,0.004611685400510934
2019-05-22,-0.02047170137857679,0.0011628591845380676,0.0012213235979481318,0.004633680493526304,-0.008144679420823198,0.0060678415730131,-0.018444383088608518,0.003290638919834832,0.0023192941986525106,-0.009049441721253437
2019-05-23,-0.01706953112382814,-0.02376751975512159,-0.009092949230195546,0.007423083203811132,-0.01967115960371435,-0.011670691888120643,-0.032063018447748504,0.00037474204487986107,-0.016622396123692984,-0.023424853881701124
2019-05-24,-0.0038408757232154533,0.004296377605180091,-0.005875908158281984,7.187205412995112e-05,0.00984885300830629,0.00047550336609880617,-0.014730018648221321,-0.0006554676234816759,0.00699637433164213,0.004200997284665942
2019-05-28,-0.004134680758733245,0.007212290050219838,0.000834323791450764,-0.012819197921478787,-0.010846881457453272,-0.0006337460707067644,-0.012538668116399365,-0.02090200805358544,0.006579218503605988,-0.020107778972370927
2019-05-29,-0.004769242346247871,-0.009387773958249856,-0.017217105387581033,-0.04187683732449732,-0.002764476922178294,-0.009670337738856172,-0.02086081680209262,-0.002584496940994385,-0.0059860291703462964,-0.006197669008086826
2019-05-30,0.00518651606518139,-0.001577639243082074,0.0013124165908260377,0.005939366634526655,-0.010718960088390683,0.006323018691224203,-0.007633240389466445,0.010941412048155685,0.00018397425582317162,-0.002633125637346301
2019-05-31,-0.018115669812893587,-0.022710755340790256,-0.013295647837234248,-0.007266845524881327,-0.010274562311764046,-0.01630460071410178,-0.026238066119056436,-0.022975151740968758,-0.00878549473666368,-0.016673387705262832
2019-06-03,-0.010110007108869223,-0.04640947352034053,-0.061238087056267765,0.0022112360604702452,0.004718778150812009,-0.031048142530229028,-0.012402149930113349,0.008648031565664738,-0.01692202440488888,0.015684238474856782
2019-06-04,0.036584198732843465,0.02178187690076805,0.015162454980649498,0.017422468569806115,0.03080976539021396,0.02770374412450627,0.06891907924427265,0.008477914245190732,0.02351818185402843,0.02378964838240405
2019-06-05,0.016143329363601522,0.005169016882808464,-0.009340850646682108,0.004860865106368628,0.0035536816035472985,0.021679224666292463,-0.012027981105135144,0.019583374325756298,0.018850538742051448,-0.008288770909251286
2019-06-06,0.014681402205962701,0.009122798271355315,0.0029865986204942185,0.017114994499985547,0.0021794850419916134,0.015814943987475516,0.017695182848794788,0.0060901832395741096,0.009250885201143255,0.018223987590909152
2019-06-07,0.02661736650957014,0.02831229113708922,0.019670457179231216,0.013682169672949662,-0.01096309345176305,0.02800795314163662,0.011963066113196863,0.012944791716662962,0.018751511846826885,0.0036336156356195914
2019-06-10,0.012779366758197908,0.03137422141504986,0.013469201115051233,0.003392212102665937,0.010809906614321685,0.009132581322549349,0.02013720448616274,-0.00045968278120889217,0.004528109233621791,0.004424585920558499
2019-06-11,0.01157942740584006,0.001649933470424525,-0.0015886584515840685,0.00546686669701324,0.0030810434422525734,-0.0037709633371891815,0.01563023893762927,0.006070335250382586,-0.0029855437127194184,-0.0009345962213833658
2019-06-12,-0.003182640227563982,-0.004496418192190821,-0.0017943210142181698,0.01359222670300042,-0.012739157227536824,-0.004617290780568495,-0.03018228319395666,0.0027430489101021305,0.0075154916804305305,-0.010822951785712909
2019-06-13,-0.00020571964674365173,0.008074084887562893,0.011036782188676986,-0.006845840574568496,0.0024707320426080592,0.00631220375046726,0.01409025390754115,0.011214489904675995,-0.013054400359304164,0.008780231071513045
2019-06-14,-0.007262453137812597,-0.00033686328637261287,-0.004317079286189074,-0.004406592254638131,0.0025562032846626614,0.0009821639662377368,-0.024416507841382162,0.0026146509284610264,0.001830793925419183,-0.004419012455740501
2019-06-17,0.005966483438561099,0.008750215966301989,0.006987072958476004,-0.004639920845880274,-0.005463420322760815,0.003020285827797009,0.002696160273210957,-0.0018886251604766091,-0.0005895848020576189,0.009953207548657472
2019-06-18,0.023518426946108395,0.008133468756305495,0.010375943510667396,0.00566562223935807,0.013642218817520035,0.017388112155861668,0.05412679534793963,-0.01252367504652152,-0.0016513952171198776,0.00865621507194625
2019-06-19,-0.0029227190335627817,0.0039024725343070887,-0.0006606182191485344,0.0015688820488113375,-0.007226110140173381,0.0039211935385703445,0.0015697825500184948,0.007481923703902327,0.008329459779151005,-0.005545504169442106
